player_id,season_year,side,pa,hr_pct,k_pct,bb_pct,1b_pct,2b_pct,3b_pct,babip_side,avk_side,gap_side,pow_side,eye_side,speed
75529,2103,R,140,0.02142857142857143,0.15714285714285714,0.10714285714285714,0.17142857142857143,0.04285714285714286,0.0,59,37,64,51,70,78
75544,2103,R,325,0.046153846153846156,0.2,0.11692307692307692,0.18461538461538463,0.055384615384615386,0.006153846153846154,55,43,63,77,75,79
75557,2103,R,444,0.006756756756756757,0.13963963963963963,0.06306306306306306,0.21846846846846846,0.04954954954954955,0.0022522522522522522,81,67,46,42,45,74
75570,2103,R,267,0.0449438202247191,0.23595505617977527,0.06367041198501873,0.149812734082397,0.0449438202247191,0.0,48,34,66,63,39,68
75832,2103,R,493,0.06288032454361055,0.2697768762677485,0.07910750507099391,0.15010141987829614,0.030425963488843813,0.0,56,30,43,81,51,75
75852,2103,R,87,0.034482758620689655,0.25287356321839083,0.06896551724137931,0.13793103448275862,0.05747126436781609,0.0,55,41,81,43,55,83
75967,2103,R,327,0.01834862385321101,0.20489296636085627,0.04892966360856269,0.1559633027522936,0.05198776758409786,0.0,46,35,27,33,32,23
76112,2103,R,355,0.016901408450704224,0.11267605633802817,0.056338028169014086,0.23380281690140844,0.036619718309859155,0.0,53,92,42,35,46,71
76146,2103,R,511,0.06653620352250489,0.2857142857142857,0.10567514677103718,0.10763209393346379,0.043052837573385516,0.0,52,17,39,114,43,26
76169,2103,R,96,0.010416666666666666,0.22916666666666666,0.03125,0.22916666666666666,0.010416666666666666,0.0,49,44,33,54,37,5
76225,2103,R,46,0.021739130434782608,0.21739130434782608,0.06521739130434782,0.2391304347826087,0.021739130434782608,0.0,55,43,41,38,35,48
76775,2103,R,75,0.02666666666666667,0.22666666666666666,0.12,0.12,0.0,0.0,49,26,47,61,59,1
76846,2103,R,455,0.024175824175824177,0.11648351648351649,0.0967032967032967,0.2087912087912088,0.05274725274725275,0.002197802197802198,82,68,81,65,59,67
76953,2103,R,225,0.008888888888888889,0.13333333333333333,0.09333333333333334,0.16444444444444445,0.035555555555555556,0.0,60,92,47,32,70,24
77064,2103,R,165,0.024242424242424242,0.1696969696969697,0.08484848484848485,0.19393939393939394,0.030303030303030304,0.006060606060606061,50,39,55,50,45,72
77109,2103,R,41,0.0,0.1951219512195122,0.04878048780487805,0.24390243902439024,0.0975609756097561,0.0,49,63,50,34,32,73
77199,2103,R,51,0.0196078431372549,0.23529411764705882,0.0,0.17647058823529413,0.0392156862745098,0.0,48,54,28,34,18,32
77354,2103,R,292,0.03767123287671233,0.1780821917808219,0.10273972602739725,0.17123287671232876,0.0547945205479452,0.003424657534246575,57,63,59,63,83,28
77368,2103,R,535,0.04299065420560748,0.14018691588785046,0.06542056074766354,0.21121495327102804,0.052336448598130844,0.001869158878504673,66,66,52,78,56,55
77437,2103,R,186,0.010752688172043012,0.25806451612903225,0.03225806451612903,0.1881720430107527,0.043010752688172046,0.0,62,31,30,18,17,81
77446,2103,R,314,0.022292993630573247,0.14012738853503184,0.10509554140127389,0.19745222929936307,0.044585987261146494,0.0031847133757961785,49,60,28,31,37,36
77492,2103,R,457,0.019693654266958426,0.1487964989059081,0.08533916849015317,0.17067833698030635,0.07658643326039387,0.00437636761487965,61,56,90,34,42,108
77520,2103,R,89,0.0,0.16853932584269662,0.056179775280898875,0.20224719101123595,0.033707865168539325,0.0,42,66,29,19,36,45
77524,2103,R,504,0.021825396825396824,0.13293650793650794,0.09523809523809523,0.2003968253968254,0.08531746031746032,0.011904761904761904,82,72,92,52,51,102
77539,2103,R,442,0.020361990950226245,0.17420814479638008,0.07013574660633484,0.19457013574660634,0.04524886877828054,0.0022624434389140274,39,46,57,37,75,54
77545,2103,R,581,0.022375215146299483,0.11876075731497418,0.10499139414802065,0.1962134251290878,0.05163511187607573,0.0017211703958691911,49,82,51,45,58,47
78035,2103,R,306,0.013071895424836602,0.1568627450980392,0.08823529411764706,0.17320261437908496,0.0457516339869281,0.0032679738562091504,62,67,66,48,40,76
78286,2103,R,565,0.07964601769911504,0.2902654867256637,0.20707964601769913,0.0920353982300885,0.03185840707964602,0.0017699115044247787,48,8,57,111,109,19
78507,2103,R,327,0.01834862385321101,0.21100917431192662,0.10703363914373089,0.1712538226299694,0.027522935779816515,0.0061162079510703364,55,64,44,32,45,39
78512,2103,R,500,0.01,0.166,0.082,0.156,0.066,0.002,71,68,71,36,54,52
78541,2103,R,90,0.0,0.2222222222222222,0.17777777777777778,0.16666666666666666,0.011111111111111112,0.022222222222222223,48,39,60,34,82,43
78675,2103,R,144,0.020833333333333332,0.2152777777777778,0.0763888888888889,0.20833333333333334,0.041666666666666664,0.0,52,48,54,51,37,61
78676,2103,R,477,0.033542976939203356,0.18029350104821804,0.07966457023060797,0.18658280922431866,0.041928721174004195,0.0020964360587002098,55,44,66,62,59,70
78681,2103,R,51,0.0392156862745098,0.11764705882352941,0.0392156862745098,0.17647058823529413,0.0392156862745098,0.0,36,36,43,42,34,13
78690,2103,R,336,0.026785714285714284,0.12797619047619047,0.08928571428571429,0.21726190476190477,0.047619047619047616,0.002976190476190476,45,61,62,47,48,79
78706,2103,R,462,0.04329004329004329,0.29004329004329005,0.0670995670995671,0.14935064935064934,0.047619047619047616,0.0021645021645021645,62,22,50,82,58,49
78707,2103,R,114,0.0,0.14912280701754385,0.09649122807017543,0.21929824561403508,0.06140350877192982,0.0,48,53,58,31,34,81
78716,2103,R,65,0.015384615384615385,0.18461538461538463,0.12307692307692308,0.2153846153846154,0.09230769230769231,0.0,73,79,82,63,48,62
78717,2103,R,497,0.028169014084507043,0.20321931589537223,0.0744466800804829,0.1488933601609658,0.05030181086519115,0.002012072434607646,58,49,73,54,41,64
78733,2103,R,373,0.03485254691689008,0.2386058981233244,0.08042895442359249,0.1903485254691689,0.04289544235924933,0.002680965147453083,54,37,48,54,50,17
78738,2103,R,511,0.03913894324853229,0.2583170254403131,0.11937377690802348,0.1506849315068493,0.03718199608610567,0.005870841487279843,49,35,62,52,104,74
78742,2103,R,238,0.02100840336134454,0.1638655462184874,0.09243697478991597,0.22268907563025211,0.03361344537815126,0.004201680672268907,59,85,41,51,47,40
78869,2103,R,575,0.019130434782608695,0.11478260869565217,0.11652173913043479,0.1356521739130435,0.05565217391304348,0.0,47,71,90,51,95,45
78871,2103,R,419,0.0477326968973747,0.1909307875894988,0.10739856801909307,0.11455847255369929,0.06443914081145585,0.0,52,48,60,85,75,28
78890,2103,R,257,0.011673151750972763,0.17509727626459143,0.08560311284046693,0.19455252918287938,0.023346303501945526,0.0,64,59,41,30,52,25
78946,2103,R,156,0.00641025641025641,0.19230769230769232,0.057692307692307696,0.1858974358974359,0.02564102564102564,0.0,43,64,59,56,43,70
78966,2103,R,309,0.019417475728155338,0.1423948220064725,0.06472491909385113,0.20064724919093851,0.038834951456310676,0.003236245954692557,41,68,43,44,28,41
78969,2103,R,72,0.013888888888888888,0.1388888888888889,0.09722222222222222,0.1527777777777778,0.027777777777777776,0.0,63,68,79,50,57,64
79020,2103,R,47,0.0,0.1276595744680851,0.02127659574468085,0.23404255319148937,0.0425531914893617,0.0,50,79,66,19,30,84
79034,2103,R,75,0.02666666666666667,0.2,0.05333333333333334,0.21333333333333335,0.05333333333333334,0.0,66,62,63,33,36,61
79068,2103,R,438,0.0045662100456621,0.11643835616438356,0.0730593607305936,0.22146118721461186,0.0410958904109589,0.0,72,80,61,27,34,36
79070,2103,R,452,0.015486725663716814,0.1592920353982301,0.061946902654867256,0.2168141592920354,0.048672566371681415,0.0022123893805309734,48,63,54,48,42,11
79125,2103,R,531,0.02071563088512241,0.1393596986817326,0.10357815442561205,0.15254237288135594,0.030131826741996232,0.0,47,72,85,48,72,53
79556,2103,R,251,0.0199203187250996,0.1593625498007968,0.07171314741035857,0.1952191235059761,0.035856573705179286,0.00398406374501992,45,58,59,35,33,84
79557,2103,R,325,0.043076923076923075,0.2676923076923077,0.11076923076923077,0.13846153846153847,0.036923076923076927,0.0,52,20,45,80,93,26
79559,2103,R,291,0.037800687285223365,0.2852233676975945,0.09965635738831616,0.07216494845360824,0.041237113402061855,0.0,48,15,81,81,47,72
79566,2103,R,64,0.0,0.203125,0.09375,0.15625,0.03125,0.0,76,48,55,32,37,80
79608,2103,R,130,0.015384615384615385,0.1076923076923077,0.05384615384615385,0.17692307692307693,0.07692307692307693,0.0,47,74,51,31,32,66
79645,2103,R,207,0.014492753623188406,0.13043478260869565,0.057971014492753624,0.15458937198067632,0.06280193236714976,0.0,60,60,50,17,29,71
79684,2103,R,289,0.0,0.17647058823529413,0.0726643598615917,0.1384083044982699,0.05190311418685121,0.010380622837370242,60,76,74,36,46,104
79690,2103,R,246,0.04065040650406504,0.17479674796747968,0.032520325203252036,0.15040650406504066,0.028455284552845527,0.0,50,54,49,52,43,41
79704,2103,R,230,0.004347826086956522,0.07391304347826087,0.1,0.1782608695652174,0.08260869565217391,0.0,74,106,88,26,39,82
79740,2103,R,62,0.03225806451612903,0.12903225806451613,0.11290322580645161,0.14516129032258066,0.04838709677419355,0.0,53,49,81,49,49,60
79783,2103,R,450,0.008888888888888889,0.24444444444444444,0.09333333333333334,0.16444444444444445,0.028888888888888888,0.0022222222222222222,40,37,86,41,50,83
79785,2103,R,360,0.016666666666666666,0.15,0.07222222222222222,0.23055555555555557,0.04722222222222222,0.0,67,47,33,23,50,3
79789,2103,R,162,0.024691358024691357,0.13580246913580246,0.05555555555555555,0.17901234567901234,0.06790123456790123,0.0,50,70,49,53,51,42
80804,2103,R,145,0.027586206896551724,0.1793103448275862,0.027586206896551724,0.18620689655172415,0.04827586206896552,0.013793103448275862,75,67,84,50,33,73
81334,2103,R,47,0.0,0.2553191489361702,0.14893617021276595,0.10638297872340426,0.02127659574468085,0.0,48,40,47,37,56,65
82790,2103,R,44,0.022727272727272728,0.22727272727272727,0.022727272727272728,0.06818181818181818,0.045454545454545456,0.0,61,69,71,26,20,76
82809,2103,R,162,0.024691358024691357,0.18518518518518517,0.06790123456790123,0.19753086419753085,0.024691358024691357,0.0,33,65,41,74,41,39
82876,2103,R,110,0.01818181818181818,0.19090909090909092,0.09090909090909091,0.11818181818181818,0.01818181818181818,0.0,43,49,44,48,59,22
83453,2103,R,57,0.0,0.24561403508771928,0.03508771929824561,0.21052631578947367,0.0,0.0,30,32,22,30,33,23
83565,2103,R,331,0.03625377643504532,0.23867069486404835,0.1419939577039275,0.1268882175226586,0.03927492447129909,0.0030211480362537764,54,23,54,64,93,85
83580,2103,R,68,0.014705882352941176,0.29411764705882354,0.1323529411764706,0.14705882352941177,0.029411764705882353,0.0,47,46,61,54,39,68
84763,2103,R,540,0.05,0.3074074074074074,0.1685185185185185,0.11851851851851852,0.025925925925925925,0.0,43,1,32,90,104,10
87017,2103,R,77,0.0,0.2077922077922078,0.07792207792207792,0.22077922077922077,0.012987012987012988,0.0,45,49,49,45,58,44
51,2103,L,87,0.011494252873563218,0.16091954022988506,0.05747126436781609,0.1724137931034483,0.022988505747126436,0.0,34,37,36,21,22,89
59,2103,L,198,0.03535353535353535,0.09090909090909091,0.12626262626262627,0.23232323232323232,0.04040404040404041,0.005050505050505051,51,75,48,66,47,5
81,2103,L,133,0.03007518796992481,0.19548872180451127,0.06015037593984962,0.16541353383458646,0.045112781954887216,0.0,47,38,31,45,52,1
361,2103,L,67,0.04477611940298507,0.16417910447761194,0.08955223880597014,0.19402985074626866,0.04477611940298507,0.0,37,36,36,35,37,22
518,2103,L,38,0.02631578947368421,0.23684210526315788,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.05263157894736842,61,90,58,50,34,102
563,2103,L,100,0.0,0.19,0.08,0.17,0.01,0.01,56,86,44,48,37,77
721,2103,L,139,0.05755395683453238,0.050359712230215826,0.15827338129496402,0.1510791366906475,0.04316546762589928,0.007194244604316547,69,103,66,74,60,66
834,2103,L,145,0.05517241379310345,0.1793103448275862,0.06206896551724138,0.1724137931034483,0.05517241379310345,0.0,56,69,49,85,45,70
1078,2103,L,81,0.012345679012345678,0.16049382716049382,0.012345679012345678,0.2222222222222222,0.06172839506172839,0.0,40,63,63,52,20,98
1271,2103,L,41,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.0,81,69,81,74,45,34
1320,2103,L,62,0.03225806451612903,0.16129032258064516,0.1774193548387097,0.1774193548387097,0.03225806451612903,0.016129032258064516,56,50,40,57,45,52
1356,2103,L,55,0.03636363636363636,0.16363636363636364,0.07272727272727272,0.14545454545454545,0.03636363636363636,0.0,38,48,39,59,34,63
1442,2103,L,132,0.015151515151515152,0.06818181818181818,0.11363636363636363,0.1893939393939394,0.05303030303030303,0.0,49,91,61,73,76,61
1486,2103,L,31,0.0,0.25806451612903225,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.0,44,70,41,36,26,77
1515,2103,L,158,0.04430379746835443,0.18354430379746836,0.08227848101265822,0.15822784810126583,0.04430379746835443,0.0,61,56,43,63,37,45
1690,2103,L,50,0.02,0.16,0.14,0.26,0.0,0.0,68,33,51,50,73,78
2147,2103,L,72,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.013888888888888888,56,61,40,33,30,93
2195,2103,L,107,0.037383177570093455,0.21495327102803738,0.028037383177570093,0.1588785046728972,0.07476635514018691,0.0,54,60,58,61,47,57
19464,2103,L,170,0.011764705882352941,0.16470588235294117,0.08235294117647059,0.21764705882352942,0.023529411764705882,0.0,68,50,32,46,65,84
19812,2103,L,140,0.02857142857142857,0.16428571428571428,0.1357142857142857,0.15714285714285714,0.03571428571428571,0.007142857142857143,73,64,53,62,84,84
19849,2103,L,55,0.0,0.2545454545454545,0.07272727272727272,0.18181818181818182,0.01818181818181818,0.01818181818181818,40,35,41,32,36,71
20148,2103,L,117,0.03418803418803419,0.15384615384615385,0.1452991452991453,0.17094017094017094,0.06837606837606838,0.008547008547008548,54,60,59,55,44,84
20199,2103,L,119,0.03361344537815126,0.13445378151260504,0.08403361344537816,0.2184873949579832,0.025210084033613446,0.008403361344537815,93,73,77,65,59,70
20371,2103,L,130,0.023076923076923078,0.13846153846153847,0.06153846153846154,0.2076923076923077,0.06923076923076923,0.0,45,68,37,63,45,16
20507,2103,L,151,0.013245033112582781,0.09933774834437085,0.06622516556291391,0.16556291390728478,0.046357615894039736,0.0,57,95,47,77,43,41
20522,2103,L,92,0.03260869565217391,0.1956521739130435,0.03260869565217391,0.1956521739130435,0.043478260869565216,0.010869565217391304,44,47,36,36,38,27
20748,2103,L,165,0.06060606060606061,0.1393939393939394,0.07272727272727272,0.24242424242424243,0.024242424242424242,0.0,55,71,54,80,37,97
21186,2103,L,151,0.046357615894039736,0.12582781456953643,0.13245033112582782,0.2251655629139073,0.033112582781456956,0.0,62,69,55,97,67,30
21332,2103,L,121,0.03305785123966942,0.09090909090909091,0.09917355371900827,0.19834710743801653,0.04132231404958678,0.008264462809917356,42,85,60,83,97,69
21604,2103,L,98,0.02040816326530612,0.11224489795918367,0.1326530612244898,0.1326530612244898,0.030612244897959183,0.0,47,49,39,35,33,2
21691,2103,L,137,0.014598540145985401,0.25547445255474455,0.10218978102189781,0.19708029197080293,0.0364963503649635,0.0,48,17,56,78,68,27
22022,2103,L,58,0.017241379310344827,0.15517241379310345,0.08620689655172414,0.3103448275862069,0.034482758620689655,0.017241379310344827,37,63,42,36,29,98
22157,2103,L,61,0.01639344262295082,0.19672131147540983,0.04918032786885246,0.22950819672131148,0.01639344262295082,0.0,33,36,39,34,21,97
22229,2103,L,43,0.0,0.27906976744186046,0.0,0.06976744186046512,0.046511627906976744,0.0,33,24,39,35,28,75
22233,2103,L,104,0.038461538461538464,0.25961538461538464,0.08653846153846154,0.16346153846153846,0.0,0.0,42,44,36,50,40,83
22312,2103,L,161,0.062111801242236024,0.2608695652173913,0.14906832298136646,0.06832298136645963,0.031055900621118012,0.0,46,17,43,85,102,40
22354,2103,L,93,0.010752688172043012,0.17204301075268819,0.053763440860215055,0.26881720430107525,0.010752688172043012,0.0,57,61,38,76,47,73
22564,2103,L,127,0.023622047244094488,0.1732283464566929,0.07874015748031496,0.15748031496062992,0.047244094488188976,0.0,47,67,47,37,72,80
23949,2103,L,146,0.04794520547945205,0.1095890410958904,0.0684931506849315,0.15753424657534246,0.0410958904109589,0.0,62,81,82,65,59,72
23973,2103,L,89,0.0,0.19101123595505617,0.056179775280898875,0.1348314606741573,0.02247191011235955,0.0,34,50,51,31,29,96
24867,2103,L,124,0.03225806451612903,0.20161290322580644,0.0967741935483871,0.1935483870967742,0.016129032258064516,0.0,36,35,39,38,36,71
25263,2103,L,192,0.057291666666666664,0.109375,0.140625,0.11458333333333333,0.06770833333333333,0.0,70,91,72,83,57,10
25302,2103,L,84,0.0,0.15476190476190477,0.03571428571428571,0.16666666666666666,0.047619047619047616,0.0,39,45,47,37,30,80
25720,2103,L,95,0.010526315789473684,0.18947368421052632,0.07368421052631578,0.14736842105263157,0.021052631578947368,0.0,57,69,57,64,53,79
26002,2103,L,196,0.05102040816326531,0.1326530612244898,0.07653061224489796,0.21428571428571427,0.04591836734693878,0.00510204081632653,82,64,52,67,38,39
26028,2103,L,103,0.019417475728155338,0.1262135922330097,0.0970873786407767,0.20388349514563106,0.038834951456310676,0.0,58,95,39,35,55,18
26117,2103,L,166,0.03614457831325301,0.15060240963855423,0.0963855421686747,0.1927710843373494,0.030120481927710843,0.012048192771084338,64,68,45,69,57,76
26131,2103,L,142,0.014084507042253521,0.2112676056338028,0.056338028169014086,0.18309859154929578,0.035211267605633804,0.007042253521126761,41,52,61,51,37,101
26145,2103,L,154,0.025974025974025976,0.06493506493506493,0.06493506493506493,0.2077922077922078,0.03896103896103896,0.0,54,98,55,59,60,83
26177,2103,L,97,0.030927835051546393,0.17525773195876287,0.09278350515463918,0.16494845360824742,0.010309278350515464,0.010309278350515464,50,67,37,43,64,89
26211,2103,L,195,0.06153846153846154,0.08205128205128205,0.09230769230769231,0.17435897435897435,0.05128205128205128,0.010256410256410256,65,88,57,82,66,76
